ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-02-19 00:00:00+00:00,35,43,6726,32.88,33.39,32.575,32.76,6524847,GDX
2021-02-22 00:00:00+00:00,35,43,6726,33.16,34.345,33.07,34.29,12562320,GDX
2021-02-23 00:00:00+00:00,35,43,6726,34.02,34.13,32.81,33.38,10105089,GDX
2021-02-24 00:00:00+00:00,35,43,6726,33.44,33.9,32.65,33.7,4967044,GDX
2021-02-25 00:00:00+00:00,35,43,6726,33.27,33.63,32.2,32.38,15605881,GDX
2021-02-26 00:00:00+00:00,35,43,6726,32.49,32.5,30.9,31.13,13530897,GDX
2021-03-01 00:00:00+00:00,35,43,6726,31.69,31.74,30.725,30.87,6224705,GDX
2021-03-02 00:00:00+00:00,35,43,6726,30.92,32.205,30.89,32.13,11345492,GDX
2021-03-03 00:00:00+00:00,35,43,6726,31.98,32.25,30.64,31.13,10679277,GDX
2021-03-04 00:00:00+00:00,35,43,6726,31.19,32.08,30.81,31.32,11907531,GDX
2021-03-05 00:00:00+00:00,35,43,6726,31.29,31.88,30.9,31.73,9781645,GDX
2021-03-08 00:00:00+00:00,35,43,6726,31.75,31.79,31.195,31.38,5579369,GDX
2021-03-09 00:00:00+00:00,35,43,6726,32.0,32.89,32.0,32.31,9912993,GDX
2021-03-10 00:00:00+00:00,35,43,6726,32.25,32.63,31.94,32.42,4089790,GDX
2021-03-11 00:00:00+00:00,35,43,6726,33.02,33.11,32.53,32.97,7215014,GDX
2021-03-12 00:00:00+00:00,35,43,6726,32.39,33.17,32.08,33.13,6935821,GDX
2021-03-15 00:00:00+00:00,35,43,6726,33.12,33.715,33.07,33.57,7160917,GDX
2021-03-16 00:00:00+00:00,35,43,6726,33.59,33.77,33.325,33.47,5805454,GDX
2021-03-17 00:00:00+00:00,35,43,6726,33.45,34.47,33.0,34.3,8711008,GDX
2021-03-18 00:00:00+00:00,35,43,6726,34.3,34.3,33.46,33.6,7846154,GDX
2021-03-19 00:00:00+00:00,35,43,6726,33.72,33.94,33.47,33.9,4586853,GDX
2021-03-22 00:00:00+00:00,35,43,6726,33.87,33.95,33.34,33.43,4509586,GDX
2021-03-23 00:00:00+00:00,35,43,6726,33.49,33.54,32.53,32.62,7636002,GDX
2021-03-24 00:00:00+00:00,35,43,6726,32.62,32.81,32.28,32.35,4942892,GDX
2021-03-25 00:00:00+00:00,35,43,6726,32.3,32.51,31.919,32.25,4442448,GDX
2021-03-26 00:00:00+00:00,35,43,6726,32.24,32.89,32.06,32.77,5428795,GDX
2021-03-29 00:00:00+00:00,35,43,6726,32.65,32.94,32.1,32.82,5397225,GDX
2021-03-30 00:00:00+00:00,35,43,6726,32.53,32.53,31.65,31.85,11656082,GDX
2021-03-31 00:00:00+00:00,35,43,6726,31.93,32.79,31.83,32.44,14384661,GDX
2021-04-01 00:00:00+00:00,35,43,6726,32.82,33.68,32.61,33.63,15045066,GDX
2021-04-05 00:00:00+00:00,35,43,6726,33.63,34.01,33.17,33.75,5149115,GDX
2021-04-06 00:00:00+00:00,35,43,6726,33.94,34.58,33.89,34.37,5756944,GDX
2021-04-07 00:00:00+00:00,35,43,6726,34.28,34.31,33.83,33.96,8000242,GDX
2021-04-08 00:00:00+00:00,35,43,6726,34.36,34.845,34.28,34.76,6959602,GDX
2021-04-09 00:00:00+00:00,35,43,6726,34.39,34.94,33.98,34.88,3135819,GDX
2021-04-12 00:00:00+00:00,35,43,6726,34.33,34.89,33.84,34.03,7098882,GDX
2021-04-13 00:00:00+00:00,35,43,6726,33.91,34.795,33.82,34.65,6992128,GDX
2021-04-14 00:00:00+00:00,35,43,6726,34.75,34.78,34.205,34.33,6371285,GDX
2021-04-15 00:00:00+00:00,35,43,6726,34.7,35.96,34.61,35.36,11925251,GDX
2021-04-16 00:00:00+00:00,35,43,6726,35.71,36.44,35.7,36.08,7989239,GDX
2021-04-19 00:00:00+00:00,35,43,6726,36.47,36.52,35.59,35.84,3688051,GDX
2021-04-20 00:00:00+00:00,35,43,6726,35.79,36.325,35.59,36.15,9060982,GDX
2021-04-21 00:00:00+00:00,35,43,6726,36.24,36.84,36.0,36.7,7114382,GDX
2021-04-22 00:00:00+00:00,35,43,6726,36.83,36.83,35.965,36.155,6788933,GDX
2021-04-23 00:00:00+00:00,35,43,6726,36.22,36.71,35.96,36.13,3028987,GDX
2021-04-26 00:00:00+00:00,35,43,6726,36.21,36.31,35.81,35.97,2622060,GDX
2021-04-27 00:00:00+00:00,35,43,6726,35.92,36.17,35.12,35.2,6043772,GDX
2021-04-28 00:00:00+00:00,35,43,6726,35.0,35.71,34.71,35.55,5633342,GDX
2021-04-29 00:00:00+00:00,35,43,6726,35.55,35.55,34.385,34.75,7359281,GDX
2021-04-30 00:00:00+00:00,35,43,6726,34.63,34.83,34.28,34.37,8867422,GDX
2021-05-03 00:00:00+00:00,35,43,6726,34.6,35.89,34.42,35.71,13965910,GDX
2021-05-04 00:00:00+00:00,35,43,6726,35.56,36.32,34.985,35.35,5047901,GDX
2021-05-05 00:00:00+00:00,35,43,6726,35.29,35.71,35.15,35.7,8985509,GDX
2021-05-06 00:00:00+00:00,35,43,6726,35.71,37.075,35.7,36.78,9428522,GDX
2021-05-07 00:00:00+00:00,35,43,6726,36.84,37.82,36.84,37.44,7549841,GDX
2021-05-10 00:00:00+00:00,35,43,6726,37.5,38.21,37.25,37.27,9667383,GDX
2021-05-11 00:00:00+00:00,35,43,6726,37.18,37.68,36.505,37.52,6602527,GDX
2021-05-12 00:00:00+00:00,35,43,6726,37.51,37.96,36.7,36.82,9191925,GDX
2021-05-13 00:00:00+00:00,35,43,6726,36.68,37.18,36.39,36.93,4990944,GDX
2021-05-14 00:00:00+00:00,35,43,6726,37.07,37.94,37.07,37.81,7614514,GDX
2021-05-17 00:00:00+00:00,35,43,6726,38.13,39.89,38.03,39.56,14237972,GDX
2021-05-18 00:00:00+00:00,35,43,6726,39.93,40.04,39.035,39.55,9418348,GDX
2021-05-19 00:00:00+00:00,35,43,6726,39.51,40.13,38.6,38.91,9862254,GDX
2021-05-20 00:00:00+00:00,35,43,6726,39.06,39.79,38.81,39.49,4997851,GDX
2021-05-21 00:00:00+00:00,35,43,6726,39.6,39.88,38.91,39.34,4566349,GDX
2021-05-24 00:00:00+00:00,35,43,6726,39.55,39.655,39.0,39.33,3677784,GDX
2021-05-25 00:00:00+00:00,35,43,6726,39.5,39.68,38.88,39.56,4231569,GDX
2021-05-26 00:00:00+00:00,35,43,6726,39.8,39.999,39.22,39.46,4107078,GDX
2021-05-27 00:00:00+00:00,35,43,6726,39.46,39.46,39.02,39.24,6749544,GDX
2021-05-28 00:00:00+00:00,35,43,6726,39.02,39.48,38.59,39.43,3852714,GDX
2021-06-01 00:00:00+00:00,35,43,6726,39.68,39.87,39.165,39.43,7037286,GDX
2021-06-02 00:00:00+00:00,35,43,6726,39.36,39.78,39.15,39.57,3155581,GDX
2021-06-03 00:00:00+00:00,35,43,6726,39.33,39.35,38.015,38.15,14107658,GDX
2021-06-04 00:00:00+00:00,35,43,6726,38.17,38.95,38.01,38.69,6374368,GDX
2021-06-07 00:00:00+00:00,35,43,6726,38.57,38.71,38.18,38.71,4803220,GDX
2021-06-08 00:00:00+00:00,35,43,6726,38.44,38.68,38.0,38.12,4790495,GDX
2021-06-09 00:00:00+00:00,35,43,6726,38.1,38.48,37.84,38.04,6023045,GDX
2021-06-10 00:00:00+00:00,35,43,6726,37.8,38.985,37.5,38.96,9415572,GDX
2021-06-11 00:00:00+00:00,35,43,6726,39.0,39.2,38.185,38.33,5377213,GDX
2021-06-14 00:00:00+00:00,35,43,6726,38.01,38.28,37.4,38.06,4378503,GDX
2021-06-15 00:00:00+00:00,35,43,6726,38.0,38.13,37.42,37.67,5822896,GDX
2021-06-16 00:00:00+00:00,35,43,6726,37.55,37.92,36.27,36.55,7529247,GDX
2021-06-17 00:00:00+00:00,35,43,6726,36.28,36.28,34.795,35.08,22226607,GDX
2021-06-18 00:00:00+00:00,35,43,6726,35.5,35.59,34.03,34.13,9924614,GDX
2021-06-21 00:00:00+00:00,35,43,6726,34.7,34.945,34.235,34.94,11790339,GDX
2021-06-22 00:00:00+00:00,35,43,6726,34.75,34.95,34.41,34.61,7420037,GDX
2021-06-23 00:00:00+00:00,35,43,6726,34.85,35.17,34.33,34.43,8780588,GDX
2021-06-24 00:00:00+00:00,35,43,6726,34.6,34.73,34.29,34.49,5329321,GDX
2021-06-25 00:00:00+00:00,35,43,6726,34.5,34.94,34.22,34.44,3849763,GDX
2021-06-28 00:00:00+00:00,35,43,6726,34.42,34.45,33.725,34.01,7053154,GDX
2021-06-29 00:00:00+00:00,35,43,6726,33.94,33.97,33.3,33.67,4663713,GDX
2021-06-30 00:00:00+00:00,35,43,6726,33.63,34.205,33.51,34.15,5816662,GDX
2021-07-01 00:00:00+00:00,35,43,6726,34.21,34.52,33.765,34.04,3622445,GDX
2021-07-02 00:00:00+00:00,35,43,6726,34.0,34.59,34.0,34.48,5824549,GDX
2021-07-06 00:00:00+00:00,35,43,6726,34.9,35.09,34.175,34.37,5284545,GDX
2021-07-07 00:00:00+00:00,35,43,6726,34.67,34.98,34.295,34.57,6575924,GDX
2021-07-08 00:00:00+00:00,35,43,6726,34.69,34.81,33.39,33.67,9268408,GDX
2021-07-09 00:00:00+00:00,35,43,6726,33.7,34.48,33.69,34.38,6614032,GDX
2021-07-12 00:00:00+00:00,35,43,6726,34.4,34.55,33.835,33.93,6226700,GDX
2021-07-13 00:00:00+00:00,35,43,6726,34.0,34.915,33.76,34.28,8461943,GDX
2021-07-14 00:00:00+00:00,35,43,6726,34.61,35.16,34.57,34.9,5622346,GDX
2021-07-15 00:00:00+00:00,35,43,6726,34.92,35.14,34.64,35.11,4918968,GDX
2021-07-16 00:00:00+00:00,35,43,6726,34.93,34.94,33.83,34.0,10140368,GDX
2021-07-19 00:00:00+00:00,35,43,6726,33.68,33.71,32.88,33.24,9848552,GDX
2021-07-20 00:00:00+00:00,35,43,6726,33.25,33.81,33.055,33.29,4270291,GDX
2021-07-21 00:00:00+00:00,35,43,6726,33.3,33.725,32.97,33.6,5012775,GDX
2021-07-22 00:00:00+00:00,35,43,6726,33.59,33.8,33.05,33.39,6086345,GDX
2021-07-23 00:00:00+00:00,35,43,6726,33.48,33.5,32.929,33.08,3913228,GDX
2021-07-26 00:00:00+00:00,35,43,6726,33.16,33.75,33.01,33.56,4472482,GDX
2021-07-27 00:00:00+00:00,35,43,6726,33.52,33.77,33.3,33.7,6137917,GDX
2021-07-28 00:00:00+00:00,35,43,6726,33.7,34.19,33.39,34.12,4951772,GDX
2021-07-29 00:00:00+00:00,35,43,6726,34.31,35.36,34.2,35.15,9307232,GDX
2021-07-30 00:00:00+00:00,35,43,6726,35.14,35.27,34.7,34.89,3735531,GDX
2021-08-02 00:00:00+00:00,35,43,6726,35.16,35.29,34.67,34.9,2800927,GDX
2021-08-03 00:00:00+00:00,35,43,6726,34.73,35.125,34.64,35.11,3036779,GDX
2021-08-04 00:00:00+00:00,35,43,6726,35.11,35.81,34.74,34.78,6110091,GDX
2021-08-05 00:00:00+00:00,35,43,6726,34.8,34.93,34.19,34.35,4674731,GDX
2021-08-06 00:00:00+00:00,35,43,6726,34.26,34.26,32.87,33.24,11365283,GDX
2021-08-09 00:00:00+00:00,35,43,6726,32.95,33.075,32.395,32.54,9675425,GDX
2021-08-10 00:00:00+00:00,35,43,6726,32.43,32.58,31.925,32.01,8218843,GDX
2021-08-11 00:00:00+00:00,35,43,6726,31.96,32.9,31.96,32.64,8517422,GDX
2021-08-12 00:00:00+00:00,35,43,6726,32.66,32.97,31.91,32.15,6562305,GDX
2021-08-13 00:00:00+00:00,35,43,6726,32.39,32.96,32.3,32.84,5932857,GDX
2021-08-16 00:00:00+00:00,35,43,6726,32.7,32.94,32.455,32.64,3709573,GDX
2021-08-17 00:00:00+00:00,35,43,6726,32.6,32.8,32.015,32.25,5609045,GDX
2021-08-18 00:00:00+00:00,35,43,6726,32.42,32.45,31.26,31.54,10150484,GDX
2021-08-19 00:00:00+00:00,35,43,6726,31.47,31.51,30.85,30.86,7167127,GDX
2021-08-20 00:00:00+00:00,35,43,6726,30.88,31.13,30.69,30.95,4522324,GDX
2021-08-23 00:00:00+00:00,35,43,6726,30.97,32.34,30.97,32.2,16743435,GDX
2021-08-24 00:00:00+00:00,35,43,6726,32.2,32.42,32.0,32.06,3968871,GDX
2021-08-25 00:00:00+00:00,35,43,6726,32.05,32.05,31.42,31.65,6630408,GDX
2021-08-26 00:00:00+00:00,35,43,6726,31.64,31.87,31.37,31.53,6282705,GDX
2021-08-27 00:00:00+00:00,35,43,6726,31.58,32.72,31.29,32.6,15681746,GDX
2021-08-30 00:00:00+00:00,35,43,6726,32.69,32.71,32.105,32.14,5847033,GDX
2021-08-31 00:00:00+00:00,35,43,6726,32.28,32.63,32.1,32.58,5842283,GDX
2021-09-01 00:00:00+00:00,35,43,6726,32.54,32.84,32.361,32.41,5073562,GDX
2021-09-02 00:00:00+00:00,35,43,6726,32.38,32.56,32.19,32.52,2999710,GDX
2021-09-03 00:00:00+00:00,35,43,6726,32.6,33.52,32.6,33.34,8987225,GDX
2021-09-07 00:00:00+00:00,35,43,6726,33.28,33.28,32.23,32.42,8487867,GDX
2021-09-08 00:00:00+00:00,35,43,6726,32.25,32.48,31.88,32.2,4271456,GDX
2021-09-09 00:00:00+00:00,35,43,6726,32.3,32.51,31.74,31.92,5527761,GDX
2021-09-10 00:00:00+00:00,35,43,6726,32.0,32.11,31.47,31.49,5207833,GDX
2021-09-13 00:00:00+00:00,35,43,6726,31.8,32.405,31.58,32.2,11915203,GDX
2021-09-14 00:00:00+00:00,35,43,6726,32.0,32.61,31.85,32.31,4887983,GDX
2021-09-15 00:00:00+00:00,35,43,6726,32.2,32.51,31.98,32.26,3731369,GDX
2021-09-16 00:00:00+00:00,35,43,6726,32.11,32.11,30.59,30.93,24342267,GDX
2021-09-17 00:00:00+00:00,35,43,6726,30.93,31.3,30.35,30.6,8016321,GDX
2021-09-20 00:00:00+00:00,35,43,6726,30.6,30.6,30.08,30.45,9624908,GDX
2021-09-21 00:00:00+00:00,35,43,6726,30.48,31.05,30.38,30.39,5983561,GDX
2021-09-22 00:00:00+00:00,35,43,6726,30.58,31.235,30.41,30.47,5652772,GDX
2021-09-23 00:00:00+00:00,35,43,6726,30.49,30.7,29.72,29.89,9277625,GDX
2021-09-24 00:00:00+00:00,35,43,6726,30.15,30.22,29.55,29.7,4549413,GDX
2021-09-27 00:00:00+00:00,35,43,6726,29.81,30.23,29.635,29.7,5140181,GDX
2021-09-28 00:00:00+00:00,35,43,6726,29.5,29.52,28.98,29.42,9961270,GDX
2021-09-29 00:00:00+00:00,35,43,6726,29.54,29.6,28.83,29.02,11520706,GDX
2021-09-30 00:00:00+00:00,35,43,6726,29.05,29.945,28.95,29.46,10909942,GDX
2021-10-01 00:00:00+00:00,35,43,6726,29.49,29.74,29.115,29.37,4684874,GDX
2021-10-04 00:00:00+00:00,35,43,6726,29.15,29.9,28.75,29.76,6940455,GDX
2021-10-05 00:00:00+00:00,35,43,6726,29.66,29.849,29.18,29.73,5470199,GDX
2021-10-06 00:00:00+00:00,35,43,6726,29.64,30.4,29.34,30.39,8562270,GDX
2021-10-07 00:00:00+00:00,35,43,6726,30.45,30.68,30.03,30.36,7792133,GDX
2021-10-08 00:00:00+00:00,35,43,6726,30.44,31.36,30.44,30.7,7519929,GDX
2021-10-11 00:00:00+00:00,35,43,6726,30.78,31.089,30.515,30.53,4548594,GDX
2021-10-12 00:00:00+00:00,35,43,6726,30.6,31.25,30.56,31.11,7845710,GDX
2021-10-13 00:00:00+00:00,35,43,6726,31.14,32.32,31.14,32.23,11503719,GDX
2021-10-14 00:00:00+00:00,35,43,6726,32.4,32.925,32.38,32.85,7610044,GDX
2021-10-15 00:00:00+00:00,35,43,6726,31.94,32.73,31.88,32.52,7596648,GDX
2021-10-18 00:00:00+00:00,35,43,6726,32.42,32.535,32.075,32.21,4908167,GDX
2021-10-19 00:00:00+00:00,35,43,6726,32.74,32.98,32.305,32.45,3833791,GDX
2021-10-20 00:00:00+00:00,35,43,6726,32.49,33.15,32.49,32.86,4679677,GDX
2021-10-21 00:00:00+00:00,35,43,6726,32.76,32.85,32.501,32.72,4051927,GDX
2021-10-22 00:00:00+00:00,35,43,6726,32.99,33.94,32.825,33.02,8136897,GDX
2021-10-25 00:00:00+00:00,35,43,6726,33.3,33.7,33.26,33.55,4800675,GDX
2021-10-26 00:00:00+00:00,35,43,6726,33.4,33.46,33.03,33.32,4407283,GDX
2021-10-27 00:00:00+00:00,35,43,6726,32.95,33.4,32.9,33.06,3457829,GDX
2021-10-28 00:00:00+00:00,35,43,6726,33.1,33.15,32.5,32.64,5530160,GDX
2021-10-29 00:00:00+00:00,35,43,6726,32.65,32.92,31.69,31.74,6593396,GDX
2021-11-01 00:00:00+00:00,35,43,6726,31.7,32.005,31.42,31.86,3569963,GDX
2021-11-02 00:00:00+00:00,35,43,6726,31.86,31.91,31.265,31.42,4062215,GDX
2021-11-03 00:00:00+00:00,35,43,6726,31.48,32.07,30.961,32.02,5401845,GDX
2021-11-04 00:00:00+00:00,35,43,6726,32.01,32.68,31.685,31.72,4852067,GDX
2021-11-05 00:00:00+00:00,35,43,6726,31.75,32.85,31.66,32.81,8003456,GDX
2021-11-08 00:00:00+00:00,35,43,6726,32.85,33.15,32.655,32.9,3882512,GDX
2021-11-09 00:00:00+00:00,35,43,6726,33.04,33.32,32.575,33.23,4376241,GDX
2021-11-10 00:00:00+00:00,35,43,6726,33.1,34.49,33.0,33.94,14025086,GDX
2021-11-11 00:00:00+00:00,35,43,6726,34.0,34.83,34.0,34.74,7828499,GDX
2021-11-12 00:00:00+00:00,35,43,6726,34.59,35.005,34.21,34.85,4355733,GDX
2021-11-15 00:00:00+00:00,35,43,6726,34.6,35.01,34.47,34.9,3757169,GDX
2021-11-16 00:00:00+00:00,35,43,6726,35.0,35.27,34.16,34.17,6439230,GDX
2021-11-17 00:00:00+00:00,35,43,6726,34.53,34.97,34.425,34.65,6069466,GDX
2021-11-18 00:00:00+00:00,35,43,6726,34.6,34.68,34.11,34.22,6904063,GDX
2021-11-19 00:00:00+00:00,35,43,6726,34.1,34.415,33.61,33.65,6919174,GDX
2021-11-22 00:00:00+00:00,35,43,6726,33.5,33.78,32.55,33.02,8100110,GDX
2021-11-23 00:00:00+00:00,35,43,6726,32.71,32.91,32.15,32.5,6737400,GDX
2021-11-24 00:00:00+00:00,35,43,6726,32.6,32.615,32.11,32.47,3299404,GDX
2021-11-26 00:00:00+00:00,35,43,6726,32.6,32.96,31.645,31.97,7418600,GDX
2021-11-29 00:00:00+00:00,35,43,6726,32.2,32.49,31.675,32.17,4113791,GDX
2021-11-30 00:00:00+00:00,35,43,6726,32.14,33.03,31.64,31.85,7397528,GDX
2021-12-01 00:00:00+00:00,35,43,6726,31.83,32.48,30.81,30.94,10184223,GDX
2021-12-02 00:00:00+00:00,35,43,6726,30.77,31.07,30.095,30.52,7813918,GDX
2021-12-03 00:00:00+00:00,35,43,6726,30.62,30.78,30.05,30.72,6016955,GDX
2021-12-06 00:00:00+00:00,35,43,6726,30.72,31.225,30.47,31.11,6337573,GDX
2021-12-07 00:00:00+00:00,35,43,6726,31.12,31.58,30.98,31.33,3605069,GDX
2021-12-08 00:00:00+00:00,35,43,6726,31.35,31.52,31.09,31.45,3189563,GDX
2021-12-09 00:00:00+00:00,35,43,6726,31.49,31.49,30.525,30.69,8341832,GDX
2021-12-10 00:00:00+00:00,35,43,6726,30.68,31.07,30.31,30.49,4764046,GDX
2021-12-13 00:00:00+00:00,35,43,6726,30.55,30.86,30.365,30.54,4365328,GDX
2021-12-14 00:00:00+00:00,35,43,6726,30.51,30.6,29.96,30.15,5119344,GDX
2021-12-15 00:00:00+00:00,35,43,6726,30.0,30.13,28.905,29.77,8291593,GDX
2021-12-16 00:00:00+00:00,35,43,6726,29.94,31.24,29.93,31.18,14322334,GDX
2021-12-17 00:00:00+00:00,35,43,6726,31.34,31.76,31.075,31.11,9022309,GDX
2021-12-20 00:00:00+00:00,35,43,6726,30.95,30.95,30.155,30.54,6525053,GDX
2021-12-21 00:00:00+00:00,35,43,6726,30.78,31.06,30.385,30.83,4023684,GDX
2021-12-22 00:00:00+00:00,35,43,6726,30.81,31.2,30.48,31.16,5319569,GDX
2021-12-23 00:00:00+00:00,35,43,6726,31.15,31.45,30.84,31.38,5890719,GDX
2021-12-27 00:00:00+00:00,35,43,6726,31.25,31.47,31.04,31.34,2915971,GDX
2021-12-28 00:00:00+00:00,35,43,6726,31.52,31.655,31.03,31.06,3397188,GDX
2021-12-29 00:00:00+00:00,35,43,6726,31.09,31.53,30.75,31.2,4297955,GDX
2021-12-30 00:00:00+00:00,35,43,6726,30.89,31.825,30.89,31.77,4994172,GDX
2021-12-31 00:00:00+00:00,35,43,6726,31.82,32.12,31.72,32.01,3501538,GDX
2022-01-03 00:00:00+00:00,35,43,6726,32.06,32.06,31.2,31.25,8063806,GDX
2022-01-04 00:00:00+00:00,35,43,6726,31.3,31.865,31.2,31.35,4731284,GDX
2022-01-05 00:00:00+00:00,35,43,6726,31.38,32.02,30.68,30.68,6488292,GDX
2022-01-06 00:00:00+00:00,35,43,6726,30.55,30.55,29.74,29.82,11235511,GDX
2022-01-07 00:00:00+00:00,35,43,6726,30.0,30.165,29.59,29.98,5667191,GDX
2022-01-10 00:00:00+00:00,35,43,6726,30.22,30.55,29.66,30.54,6725923,GDX
2022-01-11 00:00:00+00:00,35,43,6726,30.68,31.18,30.39,31.11,6610353,GDX
2022-01-12 00:00:00+00:00,35,43,6726,31.18,31.73,31.08,31.71,6045873,GDX
2022-01-13 00:00:00+00:00,35,43,6726,31.65,31.74,31.23,31.27,4631943,GDX
2022-01-14 00:00:00+00:00,35,43,6726,31.32,31.37,30.73,31.02,4613299,GDX
2022-01-18 00:00:00+00:00,35,43,6726,31.23,31.23,30.49,30.68,5054302,GDX
2022-01-19 00:00:00+00:00,35,43,6726,30.63,32.94,30.63,32.69,18155001,GDX
2022-01-20 00:00:00+00:00,35,43,6726,32.9,33.19,32.25,32.38,7427943,GDX
2022-01-21 00:00:00+00:00,35,43,6726,32.27,32.67,31.485,31.65,8125536,GDX
2022-01-24 00:00:00+00:00,35,43,6726,31.77,31.93,30.44,31.38,7944913,GDX
2022-01-25 00:00:00+00:00,35,43,6726,31.2,31.815,30.85,31.74,6193197,GDX
2022-01-26 00:00:00+00:00,35,43,6726,31.75,31.89,30.385,30.73,10861395,GDX
2022-01-27 00:00:00+00:00,35,43,6726,30.31,30.6,29.64,29.77,10066218,GDX
2022-01-28 00:00:00+00:00,35,43,6726,29.61,29.61,28.875,29.38,7817869,GDX
2022-01-31 00:00:00+00:00,35,43,6726,29.5,30.25,29.37,30.18,9483291,GDX
2022-02-01 00:00:00+00:00,35,43,6726,30.38,30.715,30.04,30.57,4182327,GDX
2022-02-02 00:00:00+00:00,35,43,6726,30.71,31.03,30.25,30.54,4311637,GDX
2022-02-03 00:00:00+00:00,35,43,6726,30.31,30.65,29.945,30.55,5387830,GDX
2022-02-04 00:00:00+00:00,35,43,6726,30.5,30.725,29.83,30.44,4005014,GDX
2022-02-07 00:00:00+00:00,35,43,6726,30.5,31.445,30.42,31.29,7455337,GDX
2022-02-08 00:00:00+00:00,35,43,6726,31.3,31.68,31.02,31.6,4396717,GDX
2022-02-09 00:00:00+00:00,35,43,6726,31.63,31.98,31.535,31.6,9689576,GDX
2022-02-10 00:00:00+00:00,35,43,6726,31.6,31.87,30.55,30.7,9753726,GDX
2022-02-11 00:00:00+00:00,35,43,6726,30.66,32.78,30.63,32.37,12853009,GDX
2022-02-14 00:00:00+00:00,35,43,6726,32.57,33.14,32.37,33.1,8750199,GDX
2022-02-15 00:00:00+00:00,35,43,6726,33.0,33.0,31.82,32.42,7762938,GDX
2022-02-16 00:00:00+00:00,35,43,6726,32.49,33.665,32.49,33.5,8140040,GDX
2022-02-17 00:00:00+00:00,35,43,6726,33.67,35.105,33.67,34.94,12622777,GDX
2022-02-18 00:00:00+00:00,35,43,6726,34.5,34.98,34.215,34.7,7614969,GDX
2022-02-22 00:00:00+00:00,35,43,6726,34.75,34.97,33.901,34.1,6607198,GDX
2022-02-23 00:00:00+00:00,35,43,6726,34.0,35.015,33.81,34.76,5912589,GDX
2022-02-24 00:00:00+00:00,35,43,6726,35.44,36.5,33.43,34.2,13203403,GDX
2022-02-25 00:00:00+00:00,35,43,6726,34.18,34.475,33.46,34.36,4986330,GDX
2022-02-28 00:00:00+00:00,35,43,6726,34.87,35.14,34.1,34.37,7138961,GDX
2022-03-01 00:00:00+00:00,35,43,6726,34.46,36.0,34.43,35.76,13917986,GDX
2022-03-02 00:00:00+00:00,35,43,6726,35.76,35.83,34.95,35.78,6566759,GDX
2022-03-03 00:00:00+00:00,35,43,6726,35.88,36.08,35.345,36.04,6313000,GDX
2022-03-04 00:00:00+00:00,35,43,6726,36.33,37.6,35.97,37.59,12905598,GDX
2022-03-07 00:00:00+00:00,35,43,6726,38.31,38.61,37.2,38.49,13007206,GDX
2022-03-08 00:00:00+00:00,35,43,6726,38.58,40.26,37.89,38.62,16835330,GDX
2022-03-09 00:00:00+00:00,35,43,6726,38.5,38.5,36.57,38.01,12008796,GDX
2022-03-10 00:00:00+00:00,35,43,6726,38.08,39.32,37.96,38.92,9162301,GDX
2022-03-11 00:00:00+00:00,35,43,6726,38.9,38.9,37.61,38.32,9707633,GDX
2022-03-14 00:00:00+00:00,35,43,6726,38.19,38.29,36.265,36.76,14851220,GDX
2022-03-15 00:00:00+00:00,35,43,6726,36.1,37.31,35.62,36.89,6260328,GDX
2022-03-16 00:00:00+00:00,35,43,6726,36.87,37.11,36.04,37.045,6818864,GDX
2022-03-17 00:00:00+00:00,35,43,6726,37.5,38.361,37.07,37.9,7169587,GDX
2022-03-18 00:00:00+00:00,35,43,6726,37.69,37.87,36.97,37.5,9388881,GDX
2022-03-21 00:00:00+00:00,35,43,6726,37.49,38.565,37.3,38.3,7330637,GDX
2022-03-22 00:00:00+00:00,35,43,6726,38.25,38.29,37.26,37.75,4667068,GDX
2022-03-23 00:00:00+00:00,35,43,6726,38.26,38.765,37.85,38.64,7004526,GDX
2022-03-24 00:00:00+00:00,35,43,6726,38.8,39.37,38.45,38.5,4231129,GDX
2022-03-25 00:00:00+00:00,35,43,6726,38.54,38.76,38.13,38.71,2332145,GDX
2022-03-28 00:00:00+00:00,35,43,6726,38.5,38.5,37.55,37.8,7179750,GDX
2022-03-29 00:00:00+00:00,35,43,6726,36.56,38.25,36.56,38.13,5413450,GDX
2022-03-30 00:00:00+00:00,35,43,6726,38.3,38.86,38.15,38.63,4185778,GDX
2022-03-31 00:00:00+00:00,35,43,6726,39.06,39.11,38.21,38.42,4114552,GDX
2022-04-01 00:00:00+00:00,35,43,6726,38.35,39.53,38.07,39.45,7135375,GDX
2022-04-04 00:00:00+00:00,35,43,6726,39.55,39.8,38.66,39.14,5447562,GDX
2022-04-05 00:00:00+00:00,35,43,6726,39.3,39.87,38.1,38.2,8498175,GDX
2022-04-06 00:00:00+00:00,35,43,6726,38.0,38.65,37.801,38.19,4308012,GDX
2022-04-07 00:00:00+00:00,35,43,6726,38.19,39.005,38.18,38.9,4961773,GDX
2022-04-08 00:00:00+00:00,35,43,6726,38.9,39.9,38.71,39.9,7255673,GDX
2022-04-11 00:00:00+00:00,35,43,6726,38.47,40.45,38.47,39.45,5135450,GDX
2022-04-12 00:00:00+00:00,35,43,6726,39.45,40.529,39.41,39.87,5988622,GDX
